seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
51,9,1,{},0.6188068768198671,31.909078211301356,0.5222672621774272,32.98822610910549,model_multi_output_PARAFAC_Br_results/Linear Regression_init9_fold1_model1.joblib
51,9,2,{},0.6134259867423276,31.59681393585339,0.5679480740103287,34.12531329776134,model_multi_output_PARAFAC_Br_results/Linear Regression_init9_fold2_model1.joblib
51,9,3,{},0.595571163974692,32.18472136967771,0.6148458855135308,32.06241037445237,model_multi_output_PARAFAC_Br_results/Linear Regression_init9_fold3_model1.joblib
51,9,4,{},0.6154565356462983,31.06828477116187,0.5742473603611928,36.02582288920895,model_multi_output_PARAFAC_Br_results/Linear Regression_init9_fold4_model1.joblib
51,9,5,{},0.610327956845228,32.56006872861987,0.5938187862699751,29.823371916013485,model_multi_output_PARAFAC_Br_results/Linear Regression_init9_fold5_model1.joblib
52,10,1,{},0.6029820307850142,31.180204591275707,0.6058730747430945,35.696248668063916,model_multi_output_PARAFAC_Br_results/Linear Regression_init10_fold1_model1.joblib
52,10,2,{},0.6235714265347756,31.45623031591979,0.5327421397856379,34.886558983333906,model_multi_output_PARAFAC_Br_results/Linear Regression_init10_fold2_model1.joblib
52,10,3,{},0.6098930185113292,32.181608253879816,0.5676715591503462,31.74016057466705,model_multi_output_PARAFAC_Br_results/Linear Regression_init10_fold3_model1.joblib
52,10,4,{},0.6132991860817014,32.52770197839584,0.5677559413415688,30.019542773864195,model_multi_output_PARAFAC_Br_results/Linear Regression_init10_fold4_model1.joblib
52,10,5,{},0.6017387008495214,32.03926213578221,0.6219350215567548,32.16528056338752,model_multi_output_PARAFAC_Br_results/Linear Regression_init10_fold5_model1.joblib
